time,equity
1782620100000,1025.95480620524
1782621000000,1025.95480620524
1782621900000,1025.95480620524
1782622800000,1025.95480620524
1782623700000,1025.95480620524
1782624600000,1025.95480620524
1782625500000,1025.95480620524
1782626400000,1025.95480620524
1782627300000,1025.95480620524
1782628200000,1025.95480620524
1782629100000,1025.95480620524
1782630000000,1025.95480620524
1782630900000,1025.95480620524
1782631800000,1025.95480620524
1782632700000,1025.95480620524
1782633600000,1025.95480620524
1782634500000,1025.95480620524
1782635400000,1025.95480620524
1782636300000,1025.95480620524
1782637200000,1025.95480620524
1782638100000,1025.95480620524
1782639000000,1025.95480620524
1782639900000,1025.95480620524
1782640800000,1025.95480620524
1782641700000,1025.95480620524
1782642600000,1025.95480620524
1782643500000,1025.95480620524
1782644400000,1025.95480620524
1782645300000,1025.95480620524
1782646200000,1025.95480620524
1782647100000,1025.95480620524
1782648000000,1025.95480620524
1782648900000,1025.95480620524
1782649800000,1025.95480620524
1782650700000,1025.95480620524
1782651600000,1025.95480620524
1782652500000,1025.95480620524
1782653400000,1025.95480620524
1782654300000,1025.95480620524
1782655200000,1025.95480620524
1782656100000,1025.95480620524
1782657000000,1025.95480620524
1782657900000,1025.95480620524
1782658800000,1025.95480620524
1782659700000,1025.95480620524
1782660600000,1025.95480620524
1782661500000,1025.95480620524
1782662400000,1025.95480620524
1782663300000,1025.95480620524
1782664200000,1025.95480620524
1782665100000,1025.95480620524
1782666000000,1025.95480620524
1782666900000,1025.95480620524
1782667800000,1025.95480620524
1782668700000,1025.95480620524
1782669600000,1025.95480620524
1782670500000,1025.95480620524
1782671400000,1025.95480620524
1782672300000,1025.95480620524
1782673200000,1025.95480620524
1782674100000,1025.95480620524
1782675000000,1025.95480620524
1782675900000,1025.95480620524
1782676800000,1025.95480620524
1782677700000,1025.95480620524
1782678600000,1025.95480620524
1782679500000,1025.95480620524
1782680400000,1025.95480620524
1782681300000,1025.95480620524
1782682200000,1025.95480620524
1782683100000,1025.95480620524
1782684000000,1025.95480620524
1782684900000,1025.95480620524
1782685800000,1025.95480620524
1782686700000,1025.95480620524
1782687600000,1025.95480620524
1782688500000,1025.95480620524
1782689400000,1025.95480620524
1782690300000,1025.95480620524
1782691200000,1025.95480620524
1782692100000,1025.95480620524
1782693000000,1025.95480620524
1782693900000,1025.95480620524
1782694800000,1025.95480620524
1782695700000,1025.95480620524
1782696600000,1025.95480620524
1782697500000,1025.95480620524
1782698400000,1025.95480620524
1782699300000,1025.95480620524
1782700200000,1025.95480620524
1782701100000,1025.95480620524
1782702000000,1025.95480620524
1782702900000,1025.95480620524
1782703800000,1025.95480620524
1782704700000,1025.95480620524
1782705600000,1025.95480620524
1782706500000,1025.95480620524
1782707400000,1025.95480620524
1782708300000,1025.95480620524
1782709200000,1025.95480620524
1782710100000,1025.95480620524
1782711000000,1025.95480620524
1782711900000,1025.95480620524
1782712800000,1025.95480620524
1782713700000,1025.95480620524
1782714600000,1025.95480620524
1782715500000,1025.95480620524
1782716400000,1025.95480620524
1782717300000,1025.95480620524
1782718200000,1025.95480620524
1782719100000,1025.95480620524
1782720000000,1025.95480620524
1782720900000,1025.95480620524
1782721800000,1025.95480620524
1782722700000,1025.95480620524
1782723600000,1025.95480620524
1782724500000,1025.95480620524
1782725400000,1025.95480620524
1782726300000,1025.95480620524
1782727200000,1025.95480620524
1782728100000,1025.95480620524
1782729000000,1025.95480620524
1782729900000,1025.95480620524
1782730800000,1025.95480620524
1782731700000,1025.95480620524
1782732600000,1025.95480620524
1782733500000,1025.95480620524
1782734400000,1025.95480620524
1782735300000,1025.95480620524
1782736200000,1025.95480620524
1782737100000,1025.95480620524
1782738000000,1025.95480620524
1782738900000,1025.95480620524
1782739800000,1025.95480620524
1782740700000,1025.95480620524
1782741600000,1025.95480620524
1782742500000,1025.95480620524
1782743400000,1025.95480620524
1782744300000,1025.95480620524
1782745200000,1025.95480620524
1782746100000,1025.95480620524
1782747000000,1025.95480620524
1782747900000,1025.95480620524
1782748800000,1025.95480620524
1782749700000,1025.95480620524
1782750600000,1025.95480620524
1782751500000,1025.95480620524
1782752400000,1025.95480620524
1782753300000,1025.95480620524
1782754200000,1025.95480620524
1782755100000,1025.95480620524
1782756000000,1025.95480620524
1782756900000,1025.95480620524
1782757800000,1025.95480620524
1782758700000,1025.95480620524
1782759600000,1025.95480620524
1782760500000,1025.95480620524
1782761400000,1025.95480620524
1782762300000,1025.95480620524
1782763200000,1025.95480620524
1782764100000,1025.95480620524
1782765000000,1025.95480620524
1782765900000,1025.95480620524
1782766800000,1025.95480620524
1782767700000,1025.95480620524
1782768600000,1025.95480620524
1782769500000,1025.95480620524
1782770400000,1025.95480620524
1782771300000,1025.95480620524
1782772200000,1025.95480620524
1782773100000,1025.95480620524
1782774000000,1025.95480620524
1782774900000,1025.95480620524
1782775800000,1025.95480620524
1782776700000,1025.95480620524
1782777600000,1025.95480620524
1782778500000,1025.95480620524
1782779400000,1025.95480620524
1782780300000,1025.95480620524
1782781200000,1025.95480620524
1782782100000,1025.95480620524
1782783000000,1025.95480620524
1782783900000,1025.95480620524
1782784800000,1025.95480620524
1782785700000,1025.95480620524
1782786600000,1025.95480620524
1782787500000,1025.95480620524
1782788400000,1025.95480620524
1782789300000,1025.95480620524
1782790200000,1025.95480620524
1782791100000,1025.95480620524
1782792000000,1025.95480620524
1782792900000,1025.95480620524
1782793800000,1025.95480620524
1782794700000,1025.95480620524
1782795600000,1025.95480620524
1782796500000,1025.95480620524
1782797400000,1025.95480620524
1782798300000,1025.95480620524
1782799200000,1025.95480620524
1782800100000,1025.95480620524
1782801000000,1025.95480620524
1782801900000,1025.95480620524
1782802800000,1025.95480620524
1782803700000,1025.95480620524
1782804600000,1025.95480620524
1782805500000,1025.95480620524
1782806400000,1025.95480620524
1782807300000,1025.95480620524
1782808200000,1025.95480620524
1782809100000,1025.95480620524
1782810000000,1025.95480620524
1782810900000,1025.95480620524
1782811800000,1025.95480620524
1782812700000,1025.95480620524
1782813600000,1025.95480620524
1782814500000,1025.95480620524
1782815400000,1025.95480620524
1782816300000,1025.95480620524
1782817200000,1025.95480620524
1782818100000,1025.95480620524
1782819000000,1025.95480620524
1782819900000,1025.95480620524
1782820800000,1025.95480620524
1782821700000,1025.95480620524
1782822600000,1025.95480620524
1782823500000,1025.95480620524
1782824400000,1025.95480620524
1782825300000,1025.95480620524
1782826200000,1025.95480620524
1782827100000,1025.95480620524
1782828000000,1025.95480620524
1782828900000,1025.95480620524
1782829800000,1025.95480620524
1782830700000,1025.95480620524
1782831600000,1025.95480620524
1782832500000,1025.95480620524
1782833400000,1025.95480620524
1782834300000,1025.95480620524
1782835200000,1025.95480620524
1782836100000,1025.95480620524
1782837000000,1025.95480620524
1782837900000,1025.95480620524
1782838800000,1025.95480620524
1782839700000,1025.95480620524
1782840600000,1025.95480620524
1782841500000,1025.95480620524
1782842400000,1025.95480620524
1782843300000,1025.95480620524
1782844200000,1025.95480620524
1782845100000,1025.95480620524
1782846000000,1025.95480620524
1782846900000,1025.95480620524
1782847800000,1025.95480620524
1782848700000,1025.95480620524
1782849600000,1025.95480620524
1782850500000,1025.95480620524
1782851400000,1025.95480620524
1782852300000,1025.95480620524
1782853200000,1025.95480620524
1782854100000,1025.95480620524
1782855000000,1025.95480620524
1782855900000,1025.95480620524
1782856800000,1025.95480620524
1782857700000,1025.95480620524
1782858600000,1025.95480620524
1782859500000,1025.95480620524
1782860400000,1025.95480620524
1782861300000,1025.95480620524
1782862200000,1025.95480620524
1782863100000,1025.95480620524
1782864000000,1025.95480620524
1782864900000,1025.95480620524
1782865800000,1025.95480620524
1782866700000,1025.95480620524
1782867600000,1025.95480620524
1782868500000,1025.95480620524
1782869400000,1025.95480620524
1782870300000,1025.95480620524
1782871200000,1025.95480620524
1782872100000,1025.95480620524
1782873000000,1025.95480620524
1782873900000,1025.95480620524
1782874800000,1025.95480620524
1782875700000,1025.95480620524
1782876600000,1025.95480620524
1782877500000,1025.95480620524
1782878400000,1025.95480620524
1782879300000,1025.95480620524
1782880200000,1025.95480620524
1782881100000,1025.95480620524
1782882000000,1025.95480620524
1782882900000,1025.95480620524
1782883800000,1025.95480620524
1782884700000,1025.95480620524
1782885600000,1025.95480620524
1782886500000,1025.95480620524
1782887400000,1025.95480620524
1782888300000,1025.95480620524
1782889200000,1025.95480620524
1782890100000,1025.95480620524
1782891000000,1025.95480620524
1782891900000,1025.95480620524
1782892800000,1025.95480620524
1782893700000,1025.95480620524
1782894600000,1025.95480620524
1782895500000,1025.95480620524
1782896400000,1025.95480620524
1782897300000,1025.95480620524
1782898200000,1025.95480620524
1782899100000,1025.95480620524
1782900000000,1025.95480620524
1782900900000,1025.95480620524
1782901800000,1025.95480620524
1782902700000,1025.95480620524
1782903600000,1025.95480620524
1782904500000,1025.95480620524
1782905400000,1025.95480620524
1782906300000,1025.95480620524
1782907200000,1025.95480620524
1782908100000,1025.95480620524
1782909000000,1025.95480620524
1782909900000,1025.95480620524
1782910800000,1025.95480620524
1782911700000,1025.95480620524
1782912600000,1025.95480620524
1782913500000,1025.95480620524
1782914400000,1025.95480620524
1782915300000,1025.95480620524
1782916200000,1025.95480620524
1782917100000,1025.95480620524
1782918000000,1025.95480620524
1782918900000,1025.95480620524
1782919800000,1025.95480620524
1782920700000,1025.95480620524
1782921600000,1025.95480620524
1782922500000,1025.95480620524
1782923400000,1025.95480620524
1782924300000,1025.95480620524
1782925200000,1025.95480620524
1782926100000,1025.95480620524
1782927000000,1025.95480620524
1782927900000,1025.95480620524
1782928800000,1025.95480620524
1782929700000,1025.95480620524
1782930600000,1025.95480620524
1782931500000,1025.95480620524
1782932400000,1025.95480620524
1782933300000,1025.95480620524
1782934200000,1025.95480620524
1782935100000,1025.95480620524
1782936000000,1025.95480620524
1782936900000,1025.95480620524
1782937800000,1025.95480620524
1782938700000,1025.95480620524
1782939600000,1025.95480620524
1782940500000,1025.95480620524
1782941400000,1025.95480620524
1782942300000,1025.95480620524
1782943200000,1025.95480620524
1782944100000,1025.95480620524
1782945000000,1025.95480620524
1782945900000,1025.95480620524
1782946800000,1025.95480620524
1782947700000,1025.95480620524
1782948600000,1025.95480620524
1782949500000,1025.95480620524
1782950400000,1025.95480620524
1782951300000,1025.95480620524
1782952200000,1025.95480620524
1782953100000,1025.95480620524
1782954000000,1025.95480620524
1782954900000,1025.95480620524
1782955800000,1025.95480620524
1782956700000,1025.95480620524
1782957600000,1025.95480620524
1782958500000,1025.95480620524
1782959400000,1025.95480620524
1782960300000,1025.95480620524
1782961200000,1025.95480620524
1782962100000,1025.95480620524
1782963000000,1025.95480620524
1782963900000,1025.95480620524
1782964800000,1025.95480620524
1782965700000,1025.95480620524
1782966600000,1025.95480620524
1782967500000,1025.95480620524
1782968400000,1025.95480620524
1782969300000,1025.95480620524
1782970200000,1025.95480620524
1782971100000,1025.95480620524
1782972000000,1025.95480620524
1782972900000,1025.95480620524
1782973800000,1025.95480620524
1782974700000,1025.95480620524
1782975600000,1025.95480620524
1782976500000,1025.95480620524
1782977400000,1025.95480620524
1782978300000,1025.95480620524
1782979200000,1025.95480620524
1782980100000,1025.95480620524
1782981000000,1025.95480620524
1782981900000,1025.95480620524
1782982800000,1025.95480620524
1782983700000,1025.95480620524
1782984600000,1025.95480620524
1782985500000,1025.95480620524
1782986400000,1025.95480620524
1782987300000,1025.95480620524
1782988200000,1025.95480620524
1782989100000,1025.95480620524
1782990000000,1025.95480620524
1782990900000,1025.95480620524
1782991800000,1025.95480620524
1782992700000,1025.95480620524
1782993600000,1025.95480620524
1782994500000,1025.95480620524
1782995400000,1025.95480620524
1782996300000,1025.95480620524
1782997200000,1025.95480620524
1782998100000,1025.95480620524
1782999000000,1025.95480620524
1782999900000,1025.95480620524
1783000800000,1025.95480620524
1783001700000,1025.95480620524
1783002600000,1025.95480620524
1783003500000,1025.95480620524
1783004400000,1025.95480620524
1783005300000,1025.95480620524
1783006200000,1025.95480620524
1783007100000,1025.95480620524
1783008000000,1025.95480620524
1783008900000,1025.95480620524
1783009800000,1025.95480620524
1783010700000,1025.95480620524
1783011600000,1025.95480620524
1783012500000,1025.95480620524
1783013400000,1025.95480620524
1783014300000,1025.95480620524
1783015200000,1025.95480620524
1783016100000,1025.95480620524
1783017000000,1025.95480620524
1783017900000,1025.95480620524
1783018800000,1025.95480620524
1783019700000,1025.95480620524
1783020600000,1025.95480620524
1783021500000,1025.95480620524
1783022400000,1025.95480620524
1783023300000,1025.95480620524
1783024200000,1025.95480620524
1783025100000,1025.95480620524
1783026000000,1025.95480620524
1783026900000,1025.95480620524
1783027800000,1025.95480620524
1783028700000,1025.95480620524
1783029600000,1025.95480620524
1783030500000,1025.95480620524
1783031400000,1025.95480620524
1783032300000,1025.95480620524
1783033200000,1025.95480620524
1783034100000,1025.95480620524
1783035000000,1025.95480620524
1783035900000,1025.95480620524
1783036800000,1025.95480620524
1783037700000,1025.95480620524
1783038600000,1025.95480620524
1783039500000,1025.95480620524
1783040400000,1025.95480620524
1783041300000,1025.95480620524
1783042200000,1025.95480620524
1783043100000,1025.95480620524
1783044000000,1025.95480620524
1783044900000,1025.95480620524
1783045800000,1025.95480620524
1783046700000,1025.95480620524
1783047600000,1025.95480620524
1783048500000,1025.95480620524
1783049400000,1025.95480620524
1783050300000,1025.95480620524
1783051200000,1025.95480620524
1783052100000,1025.95480620524
1783053000000,1025.95480620524
1783053900000,1025.95480620524
1783054800000,1025.95480620524
1783055700000,1025.95480620524
1783056600000,1025.95480620524
1783057500000,1025.95480620524
1783058400000,1025.95480620524
1783059300000,1025.95480620524
1783060200000,1025.95480620524
1783061100000,1025.95480620524
1783062000000,1025.95480620524
1783062900000,1025.95480620524
1783063800000,1025.95480620524
1783064700000,1025.95480620524
1783065600000,1025.95480620524
1783066500000,1025.95480620524
1783067400000,1025.95480620524
1783068300000,1025.95480620524
1783069200000,1025.95480620524
1783070100000,1025.95480620524
1783071000000,1025.95480620524
1783071900000,1025.95480620524
1783072800000,1025.95480620524
1783073700000,1025.95480620524
1783074600000,1025.95480620524
1783075500000,1025.95480620524
1783076400000,1025.95480620524
1783077300000,1025.95480620524
1783078200000,1025.95480620524
1783079100000,1025.95480620524
1783080000000,1025.95480620524
1783080900000,1025.95480620524
1783081800000,1025.95480620524
1783082700000,1025.95480620524
1783083600000,1025.95480620524
1783084500000,1025.95480620524
1783085400000,1025.95480620524
1783086300000,1025.95480620524
1783087200000,1025.95480620524
1783088100000,1025.95480620524
1783089000000,1025.95480620524
1783089900000,1025.95480620524
1783090800000,1025.95480620524
1783091700000,1025.95480620524
1783092600000,1025.95480620524
1783093500000,1025.95480620524
1783094400000,1025.95480620524
1783095300000,1025.95480620524
1783096200000,1025.95480620524
1783097100000,1025.95480620524
1783098000000,1025.95480620524
1783098900000,1025.95480620524
1783099800000,1025.95480620524
1783100700000,1025.95480620524
1783101600000,1025.95480620524
1783102500000,1025.95480620524
1783103400000,1025.95480620524
1783104300000,1025.95480620524
1783105200000,1025.95480620524
1783106100000,1025.95480620524
1783107000000,1025.95480620524
1783107900000,1025.95480620524
1783108800000,1025.95480620524
1783109700000,1025.95480620524
1783110600000,1025.95480620524
1783111500000,1025.95480620524
1783112400000,1025.95480620524
1783113300000,1025.95480620524
1783114200000,1025.95480620524
1783115100000,1025.95480620524
1783116000000,1025.95480620524
1783116900000,1025.95480620524
1783117800000,1025.95480620524
1783118700000,1025.95480620524
1783119600000,1025.95480620524
1783120500000,1025.95480620524
1783121400000,1025.95480620524
1783122300000,1025.95480620524
1783123200000,1025.95480620524
1783124100000,1025.95480620524
1783125000000,1025.95480620524
1783125900000,1025.95480620524
1783126800000,1025.95480620524
1783127700000,1025.95480620524
1783128600000,1025.95480620524
1783129500000,1025.95480620524
1783130400000,1025.95480620524
1783131300000,1025.95480620524
1783132200000,1025.95480620524
1783133100000,1025.95480620524
1783134000000,1025.95480620524
1783134900000,1025.95480620524
1783135800000,1025.95480620524
1783136700000,1025.95480620524
1783137600000,1025.95480620524
1783138500000,1025.95480620524
1783139400000,1025.95480620524
1783140300000,1025.95480620524
1783141200000,1025.95480620524
1783142100000,1025.95480620524
1783143000000,1025.95480620524
1783143900000,1025.95480620524
1783144800000,1025.95480620524
1783145700000,1025.95480620524
1783146600000,1025.95480620524
1783147500000,1025.95480620524
1783148400000,1025.95480620524
1783149300000,1025.95480620524
1783150200000,1025.95480620524
1783151100000,1025.95480620524
1783152000000,1025.95480620524
1783152900000,1025.95480620524
1783153800000,1025.95480620524
1783154700000,1025.95480620524
1783155600000,1025.95480620524
1783156500000,1025.95480620524
1783157400000,1025.95480620524
1783158300000,1025.95480620524
1783159200000,1025.95480620524
1783160100000,1025.95480620524
1783161000000,1025.95480620524
1783161900000,1025.95480620524
1783162800000,1025.95480620524
1783163700000,1025.95480620524
1783164600000,1025.95480620524
1783165500000,1025.95480620524
1783166400000,1025.95480620524
1783167300000,1025.95480620524
1783168200000,1025.95480620524
1783169100000,1025.95480620524
1783170000000,1025.95480620524
1783170900000,1025.95480620524
1783171800000,1025.95480620524
1783172700000,1025.95480620524
1783173600000,1025.95480620524
1783174500000,1025.95480620524
1783175400000,1025.95480620524
1783176300000,1025.95480620524
1783177200000,1025.95480620524
1783178100000,1025.95480620524
1783179000000,1025.95480620524
1783179900000,1025.95480620524
1783180800000,1025.95480620524
1783181700000,1025.95480620524
1783182600000,1025.95480620524
1783183500000,1025.95480620524
1783184400000,1025.95480620524
1783185300000,1025.95480620524
1783186200000,1025.95480620524
1783187100000,1020.6379963506473
1783188000000,1020.6379963506473
1783188900000,1020.6379963506473
1783189800000,1020.6379963506473
1783190700000,1020.6379963506473
1783191600000,1020.6379963506473
1783192500000,1020.6379963506473
1783193400000,1020.6379963506473
1783194300000,1020.6379963506473
1783195200000,1020.6379963506473
1783196100000,1020.6379963506473
1783197000000,1020.6379963506473
1783197900000,1020.6379963506473
1783198800000,1020.6379963506473
1783199700000,1020.6379963506473
1783200600000,1020.6379963506473
1783201500000,1020.6379963506473
1783202400000,1020.6379963506473
1783203300000,1020.6379963506473
1783204200000,1020.6379963506473
1783205100000,1020.6379963506473
1783206000000,1020.6379963506473
1783206900000,1020.6379963506473
1783207800000,1020.6379963506473
1783208700000,1020.6379963506473
1783209600000,1020.6379963506473
1783210500000,1020.6379963506473
1783211400000,1020.6379963506473
1783212300000,1020.6379963506473
1783213200000,1020.6379963506473
1783214100000,1020.6379963506473
1783215000000,1020.6379963506473
1783215900000,1020.6379963506473
1783216800000,1020.6379963506473
1783217700000,1025.267623606699
1783218600000,1025.267623606699
1783219500000,1025.267623606699
1783220400000,1025.267623606699
1783221300000,1025.267623606699
1783222200000,1025.267623606699
1783223100000,1025.267623606699
1783224000000,1025.267623606699
1783224900000,1025.267623606699
1783225800000,1025.267623606699
1783226700000,1025.267623606699
1783227600000,1025.267623606699
1783228500000,1025.267623606699
1783229400000,1025.267623606699
1783230300000,1025.267623606699
1783231200000,1025.267623606699
1783232100000,1025.267623606699
1783233000000,1025.267623606699
1783233900000,1025.267623606699
1783234800000,1025.267623606699
1783235700000,1025.267623606699
1783236600000,1025.267623606699
1783237500000,1025.267623606699
1783238400000,1025.267623606699
1783239300000,1025.267623606699
1783240200000,1025.267623606699
1783241100000,1025.267623606699
1783242000000,1025.267623606699
1783242900000,1025.267623606699
1783243800000,1025.267623606699
1783244700000,1025.267623606699
1783245600000,1025.267623606699
1783246500000,1025.267623606699
1783247400000,1025.267623606699
1783248300000,1025.267623606699
1783249200000,1025.267623606699
1783250100000,1025.267623606699
1783251000000,1025.267623606699
1783251900000,1025.267623606699
1783252800000,1025.267623606699
1783253700000,1025.267623606699
1783254600000,1025.267623606699
1783255500000,1025.267623606699
1783256400000,1025.267623606699
1783257300000,1025.267623606699
1783258200000,1025.267623606699
1783259100000,1025.267623606699
1783260000000,1025.267623606699
1783260900000,1025.267623606699
1783261800000,1025.267623606699
1783262700000,1025.267623606699
1783263600000,1025.267623606699
1783264500000,1025.267623606699
1783265400000,1025.267623606699
1783266300000,1025.267623606699
1783267200000,1025.267623606699
1783268100000,1025.267623606699
1783269000000,1025.267623606699
1783269900000,1025.267623606699
1783270800000,1025.267623606699
1783271700000,1025.267623606699
1783272600000,1025.267623606699
1783273500000,1025.267623606699
1783274400000,1025.267623606699
1783275300000,1025.267623606699
1783276200000,1025.267623606699
1783277100000,1025.267623606699
1783278000000,1025.267623606699
1783278900000,1025.267623606699
1783279800000,1025.267623606699
1783280700000,1025.267623606699
1783281600000,1025.267623606699
1783282500000,1025.267623606699
1783283400000,1025.267623606699
1783284300000,1025.267623606699
1783285200000,1025.267623606699
1783286100000,1025.267623606699
1783287000000,1025.267623606699
1783287900000,1025.267623606699
1783288800000,1025.267623606699
1783289700000,1021.6894954968351
1783290600000,1021.6894954968351
1783291500000,1021.6894954968351
1783292400000,1021.6894954968351
1783293300000,1021.6894954968351
1783294200000,1021.6894954968351
1783295100000,1021.6894954968351
1783296000000,1021.6894954968351
1783296900000,1021.6894954968351
1783297800000,1021.6894954968351
1783298700000,1021.6894954968351
1783299600000,1021.6894954968351
1783300500000,1021.6894954968351
1783301400000,1021.6894954968351
1783302300000,1021.6894954968351
1783303200000,1021.6894954968351
1783304100000,1021.6894954968351
1783305000000,1021.6894954968351
1783305900000,1021.6894954968351
1783306800000,1021.6894954968351
1783307700000,1021.6894954968351
1783308600000,1021.6894954968351
1783309500000,1021.6894954968351
1783310400000,1021.6894954968351
1783311300000,1021.6894954968351
1783312200000,1021.6894954968351
1783313100000,1021.6894954968351
1783314000000,1021.6894954968351
1783314900000,1021.6894954968351
1783315800000,1021.6894954968351
1783316700000,1021.6894954968351
1783317600000,1021.6894954968351
1783318500000,1021.6894954968351
1783319400000,1021.6894954968351
1783320300000,1021.6894954968351
1783321200000,1021.6894954968351
1783322100000,1021.6894954968351
1783323000000,1021.6894954968351
1783323900000,1021.6894954968351
1783324800000,1021.6894954968351
1783325700000,1021.6894954968351
1783326600000,1021.6894954968351
1783327500000,1021.6894954968351
1783328400000,1021.6894954968351
1783329300000,1021.6894954968351
1783330200000,1021.6894954968351
1783331100000,1021.6894954968351
1783332000000,1021.6894954968351
1783332900000,1021.6894954968351
1783333800000,1021.6894954968351
1783334700000,1021.6894954968351
1783335600000,1021.6894954968351
1783336500000,1021.6894954968351
1783337400000,1021.6894954968351
1783338300000,1016.0019316641085
1783339200000,1016.0019316641085
1783340100000,1016.0019316641085
1783341000000,1016.0019316641085
1783341900000,1016.0019316641085
1783342800000,1016.0019316641085
1783343700000,1016.0019316641085
1783344600000,1016.0019316641085
1783345500000,1016.0019316641085
1783346400000,1016.0019316641085
1783347300000,1016.0019316641085
1783348200000,1016.0019316641085
1783349100000,1016.0019316641085
1783350000000,1016.0019316641085
1783350900000,1016.0019316641085
1783351800000,1016.0019316641085
1783352700000,1016.0019316641085
1783353600000,1016.0019316641085
1783354500000,1016.0019316641085
1783355400000,1016.0019316641085
1783356300000,1016.0019316641085
1783357200000,1016.0019316641085
1783358100000,1016.0019316641085
1783359000000,1016.0019316641085
1783359900000,1016.0019316641085
1783360800000,1016.0019316641085
1783361700000,1016.0019316641085
1783362600000,1016.0019316641085
1783363500000,1016.0019316641085
1783364400000,1016.0019316641085
1783365300000,1016.0019316641085
1783366200000,1016.0019316641085
1783367100000,1016.0019316641085
1783368000000,1016.0019316641085
1783368900000,1016.0019316641085
1783369800000,1016.0019316641085
1783370700000,1016.0019316641085
1783371600000,1011.100244097107
1783372500000,1011.100244097107
1783373400000,1011.100244097107
1783374300000,1011.100244097107
1783375200000,1011.100244097107
1783376100000,1011.100244097107
1783377000000,1011.100244097107
1783377900000,1011.100244097107
1783378800000,1011.100244097107
1783379700000,1011.100244097107
1783380600000,1011.100244097107
1783381500000,1011.100244097107
1783382400000,1011.100244097107
1783383300000,1011.100244097107
1783384200000,1011.100244097107
1783385100000,1011.100244097107
1783386000000,1011.100244097107
1783386900000,1011.100244097107
1783387800000,1011.100244097107
1783388700000,1011.100244097107
1783389600000,1011.100244097107
1783390500000,1005.1638308564823
1783391400000,1005.1638308564823
1783392300000,1005.1638308564823
1783393200000,1005.1638308564823
1783394100000,1005.1638308564823
1783395000000,1005.1638308564823
1783395900000,1005.1638308564823
1783396800000,1005.1638308564823
1783397700000,1005.1638308564823
1783398600000,1005.1638308564823
1783399500000,1005.1638308564823
1783400400000,1005.1638308564823
1783401300000,1005.1638308564823
1783402200000,1005.1638308564823
1783403100000,1005.1638308564823
1783404000000,1005.1638308564823
1783404900000,1005.1638308564823
1783405800000,1005.1638308564823
1783406700000,1005.1638308564823
1783407600000,1005.1638308564823
1783408500000,1005.1638308564823
1783409400000,1005.1638308564823
1783410300000,1005.1638308564823
1783411200000,1005.1638308564823
1783412100000,1005.1638308564823
1783413000000,1005.1638308564823
1783413900000,1005.1638308564823
1783414800000,1005.1638308564823
1783415700000,1005.1638308564823
1783416600000,1005.1638308564823
1783417500000,1005.1638308564823
1783418400000,1005.1638308564823
1783419300000,1005.1638308564823
1783420200000,1005.1638308564823
1783421100000,1005.1638308564823
1783422000000,1005.1638308564823
1783422900000,1005.1638308564823
1783423800000,1005.1638308564823
1783424700000,1005.1638308564823
1783425600000,1005.1638308564823
1783426500000,1005.1638308564823
1783427400000,1005.1638308564823
1783428300000,1005.1638308564823
1783429200000,1005.1638308564823
1783430100000,1005.1638308564823
1783431000000,1005.1638308564823
1783431900000,1005.1638308564823
1783432800000,1005.1638308564823
1783433700000,1005.1638308564823
1783434600000,1005.1638308564823
1783435500000,1005.1638308564823
1783436400000,1005.1638308564823
1783437300000,1005.1638308564823
1783438200000,1005.1638308564823
1783439100000,1005.1638308564823
1783440000000,1005.1638308564823
1783440900000,1005.1638308564823
1783441800000,1005.1638308564823
1783442700000,1005.1638308564823
1783443600000,1005.1638308564823
1783444500000,1005.1638308564823
1783445400000,1005.1638308564823
1783446300000,1005.1638308564823
1783447200000,1005.1638308564823
1783448100000,1005.1638308564823
1783449000000,1005.1638308564823
1783449900000,1005.1638308564823
1783450800000,1005.1638308564823
1783451700000,1005.1638308564823
1783452600000,1005.1638308564823
1783453500000,1005.1638308564823
1783454400000,1005.1638308564823
1783455300000,1005.1638308564823
1783456200000,1005.1638308564823
1783457100000,1005.1638308564823
1783458000000,1005.1638308564823
1783458900000,1005.1638308564823
1783459800000,1005.1638308564823
1783460700000,1005.1638308564823
1783461600000,1005.1638308564823
1783462500000,1005.1638308564823
1783463400000,1005.1638308564823
1783464300000,1005.1638308564823
1783465200000,1005.1638308564823
1783466100000,1005.1638308564823
1783467000000,1005.1638308564823
1783467900000,1005.1638308564823
1783468800000,1005.1638308564823
1783469700000,1005.1638308564823
1783470600000,1005.1638308564823
1783471500000,1005.1638308564823
1783472400000,1005.1638308564823
1783473300000,1005.1638308564823
1783474200000,1005.1638308564823
1783475100000,1005.1638308564823
1783476000000,1005.1638308564823
1783476900000,1005.1638308564823
1783477800000,1005.1638308564823
1783478700000,1005.1638308564823
1783479600000,1005.1638308564823
1783480500000,1005.1638308564823
1783481400000,1005.1638308564823
1783482300000,1005.1638308564823
1783483200000,1005.1638308564823
1783484100000,1005.1638308564823
1783485000000,1005.1638308564823
1783485900000,1005.1638308564823
1783486800000,1005.1638308564823
1783487700000,1005.1638308564823
1783488600000,1005.1638308564823
1783489500000,1005.1638308564823
1783490400000,1005.1638308564823
1783491300000,1005.1638308564823
1783492200000,1005.1638308564823
1783493100000,1005.1638308564823
1783494000000,1005.1638308564823
1783494900000,1005.1638308564823
1783495800000,1005.1638308564823
1783496700000,1005.1638308564823
1783497600000,1005.1638308564823
1783498500000,1005.1638308564823
1783499400000,1010.696378412157
1783500300000,1010.696378412157
1783501200000,1010.696378412157
1783502100000,1010.696378412157
1783503000000,1010.696378412157
