time,equity
1782773100000,996.8525147602346
1782774000000,996.8525147602346
1782774900000,996.8525147602346
1782775800000,996.8525147602346
1782776700000,996.8525147602346
1782777600000,996.8525147602346
1782778500000,996.8525147602346
1782779400000,996.8525147602346
1782780300000,996.8525147602346
1782781200000,996.8525147602346
1782782100000,996.8525147602346
1782783000000,996.8525147602346
1782783900000,996.8525147602346
1782784800000,996.8525147602346
1782785700000,996.8525147602346
1782786600000,996.8525147602346
1782787500000,996.8525147602346
1782788400000,996.8525147602346
1782789300000,996.8525147602346
1782790200000,996.8525147602346
1782791100000,996.8525147602346
1782792000000,996.8525147602346
1782792900000,996.8525147602346
1782793800000,996.8525147602346
1782794700000,996.8525147602346
1782795600000,996.8525147602346
1782796500000,996.8525147602346
1782797400000,996.8525147602346
1782798300000,996.8525147602346
1782799200000,996.8525147602346
1782800100000,996.8525147602346
1782801000000,996.8525147602346
1782801900000,996.8525147602346
1782802800000,996.8525147602346
1782803700000,996.8525147602346
1782804600000,996.8525147602346
1782805500000,996.8525147602346
1782806400000,996.8525147602346
1782807300000,996.8525147602346
1782808200000,996.8525147602346
1782809100000,996.8525147602346
1782810000000,996.8525147602346
1782810900000,996.8525147602346
1782811800000,996.8525147602346
1782812700000,996.8525147602346
1782813600000,996.8525147602346
1782814500000,996.8525147602346
1782815400000,996.8525147602346
1782816300000,996.8525147602346
1782817200000,996.8525147602346
1782818100000,996.8525147602346
1782819000000,996.8525147602346
1782819900000,996.8525147602346
1782820800000,996.8525147602346
1782821700000,996.8525147602346
1782822600000,996.8525147602346
1782823500000,996.8525147602346
1782824400000,996.8525147602346
1782825300000,996.8525147602346
1782826200000,996.8525147602346
1782827100000,996.8525147602346
1782828000000,996.8525147602346
1782828900000,996.8525147602346
1782829800000,996.8525147602346
1782830700000,996.8525147602346
1782831600000,996.8525147602346
1782832500000,996.8525147602346
1782833400000,996.8525147602346
1782834300000,996.8525147602346
1782835200000,996.8525147602346
1782836100000,996.8525147602346
1782837000000,996.8525147602346
1782837900000,996.8525147602346
1782838800000,996.8525147602346
1782839700000,996.8525147602346
1782840600000,996.8525147602346
1782841500000,996.8525147602346
1782842400000,996.8525147602346
1782843300000,996.8525147602346
1782844200000,996.8525147602346
1782845100000,996.8525147602346
1782846000000,996.8525147602346
1782846900000,996.8525147602346
1782847800000,996.8525147602346
1782848700000,996.8525147602346
1782849600000,996.8525147602346
1782850500000,996.8525147602346
1782851400000,996.8525147602346
1782852300000,996.8525147602346
1782853200000,996.8525147602346
1782854100000,996.8525147602346
1782855000000,996.8525147602346
1782855900000,996.8525147602346
1782856800000,996.8525147602346
1782857700000,996.8525147602346
1782858600000,996.8525147602346
1782859500000,996.8525147602346
1782860400000,996.8525147602346
1782861300000,996.8525147602346
1782862200000,996.8525147602346
1782863100000,996.8525147602346
1782864000000,996.8525147602346
1782864900000,996.8525147602346
1782865800000,996.8525147602346
1782866700000,996.8525147602346
1782867600000,996.8525147602346
1782868500000,996.8525147602346
1782869400000,996.8525147602346
1782870300000,996.8525147602346
1782871200000,996.8525147602346
1782872100000,996.8525147602346
1782873000000,996.8525147602346
1782873900000,996.8525147602346
1782874800000,996.8525147602346
1782875700000,996.8525147602346
1782876600000,996.8525147602346
1782877500000,996.8525147602346
1782878400000,996.8525147602346
1782879300000,996.8525147602346
1782880200000,996.8525147602346
1782881100000,996.8525147602346
1782882000000,996.8525147602346
1782882900000,996.8525147602346
1782883800000,996.8525147602346
1782884700000,996.8525147602346
1782885600000,996.8525147602346
1782886500000,996.8525147602346
1782887400000,996.8525147602346
1782888300000,996.8525147602346
1782889200000,996.8525147602346
1782890100000,996.8525147602346
1782891000000,996.8525147602346
1782891900000,996.8525147602346
1782892800000,996.8525147602346
1782893700000,996.8525147602346
1782894600000,996.8525147602346
1782895500000,996.8525147602346
1782896400000,996.8525147602346
1782897300000,996.8525147602346
1782898200000,996.8525147602346
1782899100000,996.8525147602346
1782900000000,996.8525147602346
1782900900000,996.8525147602346
1782901800000,996.8525147602346
1782902700000,996.8525147602346
1782903600000,996.8525147602346
1782904500000,996.8525147602346
1782905400000,996.8525147602346
1782906300000,996.8525147602346
1782907200000,996.8525147602346
1782908100000,996.8525147602346
1782909000000,996.8525147602346
1782909900000,996.8525147602346
1782910800000,996.8525147602346
1782911700000,996.8525147602346
1782912600000,996.8525147602346
1782913500000,996.8525147602346
1782914400000,996.8525147602346
1782915300000,996.8525147602346
1782916200000,996.8525147602346
1782917100000,996.8525147602346
1782918000000,996.8525147602346
1782918900000,996.8525147602346
1782919800000,996.8525147602346
1782920700000,996.8525147602346
1782921600000,996.8525147602346
1782922500000,996.8525147602346
1782923400000,996.8525147602346
1782924300000,996.8525147602346
1782925200000,996.8525147602346
1782926100000,996.8525147602346
1782927000000,996.8525147602346
1782927900000,996.8525147602346
1782928800000,996.8525147602346
1782929700000,996.8525147602346
1782930600000,996.8525147602346
1782931500000,996.8525147602346
1782932400000,996.8525147602346
1782933300000,996.8525147602346
1782934200000,996.8525147602346
1782935100000,996.8525147602346
1782936000000,996.8525147602346
1782936900000,996.8525147602346
1782937800000,996.8525147602346
1782938700000,996.8525147602346
1782939600000,996.8525147602346
1782940500000,996.8525147602346
1782941400000,996.8525147602346
1782942300000,996.8525147602346
1782943200000,996.8525147602346
1782944100000,996.8525147602346
1782945000000,996.8525147602346
1782945900000,996.8525147602346
1782946800000,996.8525147602346
1782947700000,996.8525147602346
1782948600000,996.8525147602346
1782949500000,996.8525147602346
1782950400000,996.8525147602346
1782951300000,996.8525147602346
1782952200000,996.8525147602346
1782953100000,996.8525147602346
1782954000000,996.8525147602346
1782954900000,996.8525147602346
1782955800000,996.8525147602346
1782956700000,996.8525147602346
1782957600000,996.8525147602346
1782958500000,996.8525147602346
1782959400000,996.8525147602346
1782960300000,996.8525147602346
1782961200000,996.8525147602346
1782962100000,996.8525147602346
1782963000000,996.8525147602346
1782963900000,996.8525147602346
1782964800000,996.8525147602346
1782965700000,996.8525147602346
1782966600000,996.8525147602346
1782967500000,996.8525147602346
1782968400000,996.8525147602346
1782969300000,996.8525147602346
1782970200000,996.8525147602346
1782971100000,996.8525147602346
1782972000000,996.8525147602346
1782972900000,996.8525147602346
1782973800000,996.8525147602346
1782974700000,996.8525147602346
1782975600000,996.8525147602346
1782976500000,996.8525147602346
1782977400000,996.8525147602346
1782978300000,996.8525147602346
1782979200000,996.8525147602346
1782980100000,996.8525147602346
1782981000000,996.8525147602346
1782981900000,996.8525147602346
1782982800000,996.8525147602346
1782983700000,996.8525147602346
1782984600000,996.8525147602346
1782985500000,996.8525147602346
1782986400000,996.8525147602346
1782987300000,996.8525147602346
1782988200000,996.8525147602346
1782989100000,996.8525147602346
1782990000000,996.8525147602346
1782990900000,996.8525147602346
1782991800000,996.8525147602346
1782992700000,996.8525147602346
1782993600000,996.8525147602346
1782994500000,996.8525147602346
1782995400000,996.8525147602346
1782996300000,996.8525147602346
1782997200000,996.8525147602346
1782998100000,996.8525147602346
1782999000000,996.8525147602346
1782999900000,996.8525147602346
1783000800000,996.8525147602346
1783001700000,996.8525147602346
1783002600000,996.8525147602346
1783003500000,996.8525147602346
1783004400000,996.8525147602346
1783005300000,996.8525147602346
1783006200000,996.8525147602346
1783007100000,996.8525147602346
1783008000000,996.8525147602346
1783008900000,996.8525147602346
1783009800000,996.8525147602346
1783010700000,996.8525147602346
1783011600000,996.8525147602346
1783012500000,996.8525147602346
1783013400000,996.8525147602346
1783014300000,996.8525147602346
1783015200000,996.8525147602346
1783016100000,996.8525147602346
1783017000000,996.8525147602346
1783017900000,996.8525147602346
1783018800000,996.8525147602346
1783019700000,996.8525147602346
1783020600000,996.8525147602346
1783021500000,996.8525147602346
1783022400000,996.8525147602346
1783023300000,996.8525147602346
1783024200000,996.8525147602346
1783025100000,996.8525147602346
1783026000000,996.8525147602346
1783026900000,996.8525147602346
1783027800000,996.8525147602346
1783028700000,996.8525147602346
1783029600000,996.8525147602346
1783030500000,996.8525147602346
1783031400000,996.8525147602346
1783032300000,996.8525147602346
1783033200000,996.8525147602346
1783034100000,996.8525147602346
1783035000000,996.8525147602346
1783035900000,996.8525147602346
1783036800000,996.8525147602346
1783037700000,996.8525147602346
1783038600000,996.8525147602346
1783039500000,996.8525147602346
1783040400000,996.8525147602346
1783041300000,996.8525147602346
1783042200000,996.8525147602346
1783043100000,996.8525147602346
1783044000000,996.8525147602346
1783044900000,996.8525147602346
1783045800000,996.8525147602346
1783046700000,996.8525147602346
1783047600000,996.8525147602346
1783048500000,996.8525147602346
1783049400000,996.8525147602346
1783050300000,996.8525147602346
1783051200000,996.8525147602346
1783052100000,996.8525147602346
1783053000000,996.8525147602346
1783053900000,996.8525147602346
1783054800000,996.8525147602346
1783055700000,996.8525147602346
1783056600000,996.8525147602346
1783057500000,996.8525147602346
1783058400000,996.8525147602346
1783059300000,996.8525147602346
1783060200000,996.8525147602346
1783061100000,996.8525147602346
1783062000000,996.8525147602346
1783062900000,996.8525147602346
1783063800000,996.8525147602346
1783064700000,996.8525147602346
1783065600000,996.8525147602346
1783066500000,996.8525147602346
1783067400000,996.8525147602346
1783068300000,996.8525147602346
1783069200000,996.8525147602346
1783070100000,996.8525147602346
1783071000000,996.8525147602346
1783071900000,996.8525147602346
1783072800000,996.8525147602346
1783073700000,996.8525147602346
1783074600000,996.8525147602346
1783075500000,996.8525147602346
1783076400000,996.8525147602346
1783077300000,996.8525147602346
1783078200000,996.8525147602346
1783079100000,996.8525147602346
1783080000000,996.8525147602346
1783080900000,996.8525147602346
1783081800000,996.8525147602346
1783082700000,996.8525147602346
1783083600000,996.8525147602346
1783084500000,996.8525147602346
1783085400000,996.8525147602346
1783086300000,996.8525147602346
1783087200000,996.8525147602346
1783088100000,996.8525147602346
1783089000000,996.8525147602346
1783089900000,996.8525147602346
1783090800000,996.8525147602346
1783091700000,996.8525147602346
1783092600000,996.8525147602346
1783093500000,996.8525147602346
1783094400000,996.8525147602346
1783095300000,996.8525147602346
1783096200000,996.8525147602346
1783097100000,996.8525147602346
1783098000000,996.8525147602346
1783098900000,996.8525147602346
1783099800000,996.8525147602346
1783100700000,996.8525147602346
1783101600000,996.8525147602346
1783102500000,996.8525147602346
1783103400000,996.8525147602346
1783104300000,996.8525147602346
1783105200000,996.8525147602346
1783106100000,996.8525147602346
1783107000000,996.8525147602346
1783107900000,996.8525147602346
1783108800000,996.8525147602346
1783109700000,996.8525147602346
1783110600000,996.8525147602346
1783111500000,996.8525147602346
1783112400000,996.8525147602346
1783113300000,996.8525147602346
1783114200000,996.8525147602346
1783115100000,996.8525147602346
1783116000000,996.8525147602346
1783116900000,996.8525147602346
1783117800000,996.8525147602346
1783118700000,996.8525147602346
1783119600000,996.8525147602346
1783120500000,996.8525147602346
1783121400000,996.8525147602346
1783122300000,996.8525147602346
1783123200000,996.8525147602346
1783124100000,996.8525147602346
1783125000000,996.8525147602346
1783125900000,996.8525147602346
1783126800000,996.8525147602346
1783127700000,996.8525147602346
1783128600000,996.8525147602346
1783129500000,996.8525147602346
1783130400000,996.8525147602346
1783131300000,996.8525147602346
1783132200000,996.8525147602346
1783133100000,996.8525147602346
1783134000000,996.8525147602346
1783134900000,996.8525147602346
1783135800000,996.8525147602346
1783136700000,996.8525147602346
1783137600000,996.8525147602346
1783138500000,996.8525147602346
1783139400000,996.8525147602346
1783140300000,996.8525147602346
1783141200000,996.8525147602346
1783142100000,996.8525147602346
1783143000000,996.8525147602346
1783143900000,996.8525147602346
1783144800000,996.8525147602346
1783145700000,996.8525147602346
1783146600000,996.8525147602346
1783147500000,996.8525147602346
1783148400000,996.8525147602346
1783149300000,996.8525147602346
1783150200000,996.8525147602346
1783151100000,996.8525147602346
1783152000000,996.8525147602346
1783152900000,996.8525147602346
1783153800000,996.8525147602346
1783154700000,996.8525147602346
1783155600000,996.8525147602346
1783156500000,996.8525147602346
1783157400000,996.8525147602346
1783158300000,996.8525147602346
1783159200000,996.8525147602346
1783160100000,996.8525147602346
1783161000000,996.8525147602346
1783161900000,996.8525147602346
1783162800000,996.8525147602346
1783163700000,996.8525147602346
1783164600000,996.8525147602346
1783165500000,996.8525147602346
1783166400000,996.8525147602346
1783167300000,996.8525147602346
1783168200000,996.8525147602346
1783169100000,996.8525147602346
1783170000000,996.8525147602346
1783170900000,996.8525147602346
1783171800000,996.8525147602346
1783172700000,996.8525147602346
1783173600000,996.8525147602346
1783174500000,996.8525147602346
1783175400000,996.8525147602346
1783176300000,996.8525147602346
1783177200000,996.8525147602346
1783178100000,996.8525147602346
1783179000000,996.8525147602346
1783179900000,996.8525147602346
1783180800000,996.8525147602346
1783181700000,996.8525147602346
1783182600000,996.8525147602346
1783183500000,996.8525147602346
1783184400000,996.8525147602346
1783185300000,996.8525147602346
1783186200000,996.8525147602346
1783187100000,991.6865218315048
1783188000000,991.6865218315048
1783188900000,991.6865218315048
1783189800000,991.6865218315048
1783190700000,991.6865218315048
1783191600000,991.6865218315048
1783192500000,991.6865218315048
1783193400000,991.6865218315048
1783194300000,991.6865218315048
1783195200000,991.6865218315048
1783196100000,991.6865218315048
1783197000000,991.6865218315048
1783197900000,991.6865218315048
1783198800000,991.6865218315048
1783199700000,991.6865218315048
1783200600000,991.6865218315048
1783201500000,991.6865218315048
1783202400000,991.6865218315048
1783203300000,991.6865218315048
1783204200000,991.6865218315048
1783205100000,991.6865218315048
1783206000000,991.6865218315048
1783206900000,991.6865218315048
1783207800000,991.6865218315048
1783208700000,991.6865218315048
1783209600000,991.6865218315048
1783210500000,991.6865218315048
1783211400000,991.6865218315048
1783212300000,991.6865218315048
1783213200000,991.6865218315048
1783214100000,991.6865218315048
1783215000000,991.6865218315048
1783215900000,991.6865218315048
1783216800000,991.6865218315048
1783217700000,991.6865218315048
1783218600000,991.6865218315048
1783219500000,991.6865218315048
1783220400000,991.6865218315048
1783221300000,991.6865218315048
1783222200000,991.6865218315048
1783223100000,991.6865218315048
1783224000000,991.6865218315048
1783224900000,991.6865218315048
1783225800000,991.6865218315048
1783226700000,991.6865218315048
1783227600000,991.6865218315048
1783228500000,991.6865218315048
1783229400000,991.6865218315048
1783230300000,991.6865218315048
1783231200000,991.6865218315048
1783232100000,991.6865218315048
1783233000000,991.6865218315048
1783233900000,991.6865218315048
1783234800000,991.6865218315048
1783235700000,991.6865218315048
1783236600000,991.6865218315048
1783237500000,991.6865218315048
1783238400000,991.6865218315048
1783239300000,991.6865218315048
1783240200000,991.6865218315048
1783241100000,991.6865218315048
1783242000000,991.6865218315048
1783242900000,991.6865218315048
1783243800000,991.6865218315048
1783244700000,991.6865218315048
1783245600000,991.6865218315048
1783246500000,991.6865218315048
1783247400000,991.6865218315048
1783248300000,991.6865218315048
1783249200000,991.6865218315048
1783250100000,991.6865218315048
1783251000000,991.6865218315048
1783251900000,991.6865218315048
1783252800000,991.6865218315048
1783253700000,991.6865218315048
1783254600000,991.6865218315048
1783255500000,991.6865218315048
1783256400000,991.6865218315048
1783257300000,991.6865218315048
1783258200000,991.6865218315048
1783259100000,991.6865218315048
1783260000000,991.6865218315048
1783260900000,991.6865218315048
1783261800000,991.6865218315048
1783262700000,991.6865218315048
1783263600000,991.6865218315048
1783264500000,991.6865218315048
1783265400000,991.6865218315048
1783266300000,991.6865218315048
1783267200000,991.6865218315048
1783268100000,991.6865218315048
1783269000000,991.6865218315048
1783269900000,991.6865218315048
1783270800000,991.6865218315048
1783271700000,991.6865218315048
1783272600000,991.6865218315048
1783273500000,991.6865218315048
1783274400000,991.6865218315048
1783275300000,991.6865218315048
1783276200000,991.6865218315048
1783277100000,991.6865218315048
1783278000000,991.6865218315048
1783278900000,991.6865218315048
1783279800000,991.6865218315048
1783280700000,991.6865218315048
1783281600000,991.6865218315048
1783282500000,991.6865218315048
1783283400000,991.6865218315048
1783284300000,991.6865218315048
1783285200000,991.6865218315048
1783286100000,991.6865218315048
1783287000000,991.6865218315048
1783287900000,991.6865218315048
1783288800000,991.6865218315048
1783289700000,987.940423204119
1783290600000,987.940423204119
1783291500000,987.940423204119
1783292400000,987.940423204119
1783293300000,987.940423204119
1783294200000,987.940423204119
1783295100000,987.940423204119
1783296000000,987.940423204119
1783296900000,987.940423204119
1783297800000,987.940423204119
1783298700000,987.940423204119
1783299600000,987.940423204119
1783300500000,987.940423204119
1783301400000,987.940423204119
1783302300000,987.940423204119
1783303200000,987.940423204119
1783304100000,987.940423204119
1783305000000,987.940423204119
1783305900000,987.940423204119
1783306800000,987.940423204119
1783307700000,987.940423204119
1783308600000,987.940423204119
1783309500000,987.940423204119
1783310400000,987.940423204119
1783311300000,987.940423204119
1783312200000,987.940423204119
1783313100000,987.940423204119
1783314000000,987.940423204119
1783314900000,987.940423204119
1783315800000,987.940423204119
1783316700000,987.940423204119
1783317600000,987.940423204119
1783318500000,987.940423204119
1783319400000,987.940423204119
1783320300000,987.940423204119
1783321200000,987.940423204119
1783322100000,987.940423204119
1783323000000,987.940423204119
1783323900000,987.940423204119
1783324800000,987.940423204119
1783325700000,987.940423204119
1783326600000,987.940423204119
1783327500000,987.940423204119
1783328400000,987.940423204119
1783329300000,987.940423204119
1783330200000,987.940423204119
1783331100000,987.940423204119
1783332000000,987.940423204119
1783332900000,987.940423204119
1783333800000,987.940423204119
1783334700000,987.940423204119
1783335600000,987.940423204119
1783336500000,987.940423204119
1783337400000,987.940423204119
1783338300000,982.4407344584969
1783339200000,982.4407344584969
1783340100000,982.4407344584969
1783341000000,982.4407344584969
1783341900000,982.4407344584969
1783342800000,982.4407344584969
1783343700000,982.4407344584969
1783344600000,982.4407344584969
1783345500000,982.4407344584969
1783346400000,982.4407344584969
1783347300000,982.4407344584969
1783348200000,982.4407344584969
1783349100000,982.4407344584969
1783350000000,982.4407344584969
1783350900000,982.4407344584969
1783351800000,982.4407344584969
1783352700000,982.4407344584969
1783353600000,982.4407344584969
1783354500000,982.4407344584969
1783355400000,982.4407344584969
1783356300000,982.4407344584969
1783357200000,982.4407344584969
1783358100000,982.4407344584969
1783359000000,982.4407344584969
1783359900000,982.4407344584969
1783360800000,982.4407344584969
1783361700000,982.4407344584969
1783362600000,982.4407344584969
1783363500000,982.4407344584969
1783364400000,982.4407344584969
1783365300000,982.4407344584969
1783366200000,982.4407344584969
1783367100000,982.4407344584969
1783368000000,982.4407344584969
1783368900000,982.4407344584969
1783369800000,982.4407344584969
1783370700000,982.4407344584969
1783371600000,982.4407344584969
1783372500000,982.4407344584969
1783373400000,982.4407344584969
1783374300000,982.4407344584969
1783375200000,982.4407344584969
1783376100000,982.4407344584969
1783377000000,982.4407344584969
1783377900000,982.4407344584969
1783378800000,982.4407344584969
1783379700000,982.4407344584969
1783380600000,982.4407344584969
1783381500000,982.4407344584969
1783382400000,982.4407344584969
1783383300000,982.4407344584969
1783384200000,982.4407344584969
1783385100000,982.4407344584969
1783386000000,982.4407344584969
1783386900000,982.4407344584969
1783387800000,982.4407344584969
1783388700000,982.4407344584969
1783389600000,982.4407344584969
1783390500000,976.67258810682
1783391400000,976.67258810682
1783392300000,976.67258810682
1783393200000,976.67258810682
1783394100000,976.67258810682
1783395000000,976.67258810682
1783395900000,976.67258810682
1783396800000,976.67258810682
1783397700000,976.67258810682
1783398600000,976.67258810682
1783399500000,976.67258810682
1783400400000,976.67258810682
1783401300000,976.67258810682
1783402200000,976.67258810682
1783403100000,976.67258810682
1783404000000,976.67258810682
1783404900000,976.67258810682
1783405800000,976.67258810682
1783406700000,976.67258810682
1783407600000,976.67258810682
1783408500000,976.67258810682
1783409400000,976.67258810682
1783410300000,976.67258810682
1783411200000,976.67258810682
1783412100000,976.67258810682
1783413000000,976.67258810682
1783413900000,976.67258810682
1783414800000,976.67258810682
1783415700000,976.67258810682
1783416600000,976.67258810682
1783417500000,976.67258810682
1783418400000,976.67258810682
1783419300000,976.67258810682
1783420200000,976.67258810682
1783421100000,976.67258810682
1783422000000,976.67258810682
1783422900000,976.67258810682
1783423800000,976.67258810682
1783424700000,976.67258810682
1783425600000,976.67258810682
1783426500000,976.67258810682
1783427400000,976.67258810682
1783428300000,976.67258810682
1783429200000,976.67258810682
1783430100000,976.67258810682
1783431000000,976.67258810682
1783431900000,976.67258810682
1783432800000,976.67258810682
1783433700000,976.67258810682
1783434600000,976.67258810682
1783435500000,976.67258810682
1783436400000,976.67258810682
1783437300000,976.67258810682
1783438200000,976.67258810682
1783439100000,976.67258810682
1783440000000,976.67258810682
1783440900000,976.67258810682
1783441800000,976.67258810682
1783442700000,976.67258810682
1783443600000,976.67258810682
1783444500000,976.67258810682
1783445400000,976.67258810682
1783446300000,976.67258810682
1783447200000,976.67258810682
1783448100000,976.67258810682
1783449000000,976.67258810682
1783449900000,976.67258810682
1783450800000,976.67258810682
1783451700000,976.67258810682
1783452600000,976.67258810682
1783453500000,976.67258810682
1783454400000,976.67258810682
1783455300000,976.67258810682
1783456200000,976.67258810682
1783457100000,976.67258810682
1783458000000,976.67258810682
1783458900000,976.67258810682
1783459800000,976.67258810682
1783460700000,976.67258810682
1783461600000,976.67258810682
1783462500000,976.67258810682
1783463400000,976.67258810682
1783464300000,976.67258810682
1783465200000,976.67258810682
1783466100000,976.67258810682
1783467000000,976.67258810682
1783467900000,976.67258810682
1783468800000,976.67258810682
1783469700000,976.67258810682
1783470600000,976.67258810682
1783471500000,976.67258810682
1783472400000,976.67258810682
1783473300000,976.67258810682
1783474200000,976.67258810682
1783475100000,976.67258810682
1783476000000,976.67258810682
1783476900000,976.67258810682
1783477800000,976.67258810682
1783478700000,976.67258810682
1783479600000,976.67258810682
1783480500000,976.67258810682
1783481400000,976.67258810682
1783482300000,976.67258810682
1783483200000,976.67258810682
1783484100000,976.67258810682
1783485000000,976.67258810682
1783485900000,976.67258810682
1783486800000,976.67258810682
1783487700000,976.67258810682
1783488600000,976.67258810682
1783489500000,976.67258810682
1783490400000,976.67258810682
1783491300000,976.67258810682
1783492200000,976.67258810682
1783493100000,976.67258810682
1783494000000,976.67258810682
1783494900000,976.67258810682
1783495800000,976.67258810682
1783496700000,976.67258810682
1783497600000,976.67258810682
1783498500000,976.67258810682
1783499400000,982.0483162957468
1783500300000,982.0483162957468
1783501200000,982.0483162957468
1783502100000,982.0483162957468
1783503000000,982.0483162957468
1783503900000,982.0483162957468
1783504800000,982.0483162957468
1783505700000,982.0483162957468
1783506600000,982.0483162957468
1783507500000,982.0483162957468
1783508400000,982.0483162957468
1783509300000,982.0483162957468
1783510200000,982.0483162957468
1783511100000,982.0483162957468
1783512000000,982.0483162957468
1783512900000,982.0483162957468
1783513800000,982.0483162957468
1783514700000,982.0483162957468
1783515600000,982.0483162957468
1783516500000,982.0483162957468
1783517400000,982.0483162957468
1783518300000,982.0483162957468
1783519200000,982.0483162957468
1783520100000,982.0483162957468
1783521000000,982.0483162957468
1783521900000,982.0483162957468
1783522800000,982.0483162957468
1783523700000,982.0483162957468
1783524600000,982.0483162957468
1783525500000,982.0483162957468
1783526400000,982.0483162957468
1783527300000,982.0483162957468
1783528200000,982.0483162957468
1783529100000,982.0483162957468
1783530000000,982.0483162957468
1783530900000,982.0483162957468
1783531800000,982.0483162957468
1783532700000,982.0483162957468
1783533600000,982.0483162957468
1783534500000,982.0483162957468
1783535400000,982.0483162957468
1783536300000,982.0483162957468
1783537200000,982.0483162957468
1783538100000,982.0483162957468
1783539000000,982.0483162957468
1783539900000,982.0483162957468
1783540800000,982.0483162957468
1783541700000,982.0483162957468
1783542600000,982.0483162957468
1783543500000,982.0483162957468
1783544400000,982.0483162957468
1783545300000,982.0483162957468
1783546200000,982.0483162957468
1783547100000,982.0483162957468
1783548000000,982.0483162957468
1783548900000,982.0483162957468
1783549800000,982.0483162957468
1783550700000,982.0483162957468
1783551600000,982.0483162957468
1783552500000,982.0483162957468
1783553400000,982.0483162957468
1783554300000,982.0483162957468
1783555200000,982.0483162957468
1783556100000,982.0483162957468
1783557000000,982.0483162957468
1783557900000,982.0483162957468
1783558800000,982.0483162957468
1783559700000,982.0483162957468
1783560600000,982.0483162957468
1783561500000,982.0483162957468
1783562400000,982.0483162957468
1783563300000,982.0483162957468
1783564200000,982.0483162957468
1783565100000,982.0483162957468
1783566000000,982.0483162957468
1783566900000,982.0483162957468
1783567800000,982.0483162957468
1783568700000,982.0483162957468
1783569600000,982.0483162957468
1783570500000,982.0483162957468
1783571400000,982.0483162957468
1783572300000,982.0483162957468
1783573200000,982.0483162957468
1783574100000,982.0483162957468
1783575000000,982.0483162957468
1783575900000,982.0483162957468
1783576800000,982.0483162957468
1783577700000,982.0483162957468
1783578600000,982.0483162957468
1783579500000,976.560716744123
1783580400000,976.560716744123
1783581300000,976.560716744123
1783582200000,976.560716744123
1783583100000,976.560716744123
1783584000000,976.560716744123
1783584900000,976.560716744123
1783585800000,976.560716744123
1783586700000,976.560716744123
1783587600000,976.560716744123
1783588500000,976.560716744123
1783589400000,976.560716744123
1783590300000,976.560716744123
1783591200000,976.560716744123
1783592100000,976.560716744123
1783593000000,976.560716744123
1783593900000,976.560716744123
1783594800000,976.560716744123
1783595700000,976.560716744123
1783596600000,976.560716744123
1783597500000,976.560716744123
1783598400000,976.560716744123
1783599300000,976.560716744123
1783600200000,976.560716744123
1783601100000,976.560716744123
1783602000000,976.560716744123
1783602900000,976.560716744123
1783603800000,976.560716744123
1783604700000,976.560716744123
1783605600000,976.560716744123
1783606500000,976.560716744123
1783607400000,976.560716744123
1783608300000,976.560716744123
1783609200000,976.560716744123
1783610100000,976.560716744123
1783611000000,976.560716744123
1783611900000,976.560716744123
1783612800000,976.560716744123
1783613700000,976.560716744123
1783614600000,976.560716744123
1783615500000,976.560716744123
1783616400000,976.560716744123
1783617300000,976.560716744123
1783618200000,976.560716744123
1783619100000,976.560716744123
1783620000000,976.560716744123
1783620900000,976.560716744123
1783621800000,976.560716744123
1783622700000,976.560716744123
